2013-09-16,0.005677
2013-09-17,0.004209
2013-09-18,0.012104
2013-09-19,-0.001845
2013-09-20,-0.007243
2013-09-23,-0.004731
2013-09-24,-0.002601
2013-09-25,-0.002743
2013-09-26,0.003479
2013-09-27,-0.004082
2013-09-30,-0.006048
2013-10-01,0.007967
2013-10-02,-0.000667
2013-10-03,-0.009020
2013-10-04,0.007028
2013-10-07,-0.008543
2013-10-08,-0.012409
2013-10-09,0.000574
2013-10-10,0.021596
2013-10-11,0.006267
2013-10-14,0.004066
2013-10-15,-0.007089
2013-10-16,0.013733
2013-10-17,0.006721
2013-10-18,0.006527
2013-10-21,0.000092
2013-10-22,0.005721
2013-10-23,-0.004736
2013-10-24,0.003253
2013-10-25,0.004385
2013-10-28,0.001329
2013-10-29,0.005569
2013-10-30,-0.004888
2013-10-31,-0.003847
2013-11-01,0.002899
2013-11-04,0.003564
2013-11-05,-0.002809
2013-11-06,0.004256
2013-11-07,-0.013270
2013-11-08,0.013338
2013-11-11,0.000723
2013-11-12,-0.002373
2013-11-13,0.008063
2013-11-14,0.004826
2013-11-15,0.004213
2013-11-18,-0.003705
2013-11-19,-0.002045
2013-11-20,-0.003642
2013-11-21,0.008096
2013-11-22,0.004949
2013-11-25,-0.001264
2013-11-26,0.000150
2013-11-27,0.002482
2013-11-29,-0.000786
2013-12-02,-0.002723
2013-12-03,-0.003198
2013-12-04,-0.001304
2013-12-05,-0.004349
2013-12-06,0.011175
2013-12-09,0.001815
2013-12-10,-0.003185
2013-12-11,-0.011381
2013-12-12,-0.003778
2013-12-13,-0.000101
2013-12-16,0.006300
2013-12-17,-0.003106
2013-12-18,0.016511
2013-12-19,-0.000580
2013-12-20,0.004807
2013-12-23,0.005304
2013-12-24,0.002912
2013-12-26,0.004734
2013-12-27,-0.000337
2013-12-30,-0.000179
2013-12-31,0.003952
2014-01-02,-0.008901
2014-01-03,-0.000333
2014-01-06,-0.002515
2014-01-07,0.006063
2014-01-08,-0.000212
2014-01-09,0.000348
2014-01-10,0.002304
2014-01-13,-0.012656
2014-01-14,0.010760
2014-01-15,0.005153
2014-01-16,-0.001348
2014-01-17,-0.003903
2014-01-21,0.002770
2014-01-22,0.000575
2014-01-23,-0.008929
2014-01-24,-0.021096
2014-01-27,-0.004888
2014-01-28,0.006122
2014-01-29,-0.010262
2014-01-30,0.011204
2014-01-31,-0.006486
2014-02-03,-0.023097
2014-02-04,0.007612
2014-02-05,-0.002030
2014-02-06,0.012363
2014-02-07,0.013214
2014-02-10,0.001568
2014-02-11,0.011001
2014-02-12,-0.000269
2014-02-13,0.005793
2014-02-14,0.004798
2014-02-18,0.001158
2014-02-19,-0.006546
2014-02-20,0.006013
2014-02-21,-0.001921
2014-02-24,0.006167
2014-02-25,-0.001349
2014-02-26,0.000022
2014-02-27,0.004936
2014-02-28,0.002779
2014-03-03,-0.007406
2014-03-04,0.015152
2014-03-05,-0.000053
2014-03-06,0.001717
2014-03-07,0.000538
2014-03-10,-0.000463
2014-03-11,-0.005095
2014-03-12,0.000305
2014-03-13,-0.011770
2014-03-14,-0.002826
2014-03-17,0.009568
2014-03-18,0.007194
2014-03-19,-0.006151
2014-03-20,0.006022
2014-03-21,-0.002937
2014-03-24,-0.004877
2014-03-25,0.004394
2014-03-26,-0.007025
2014-03-27,-0.001902
2014-03-28,0.004630
2014-03-31,0.007893
2014-04-01,0.007015
2014-04-02,0.002849
2014-04-03,-0.001127
2014-04-04,-0.012617
2014-04-07,-0.010808
2014-04-08,0.003744
2014-04-09,0.010859
2014-04-10,-0.021106
2014-04-11,-0.009532
2014-04-14,0.008184
2014-04-15,0.006735
2014-04-16,0.010434
2014-04-17,0.001363
2014-04-21,0.003768
2014-04-22,0.004084
2014-04-23,-0.002216
2014-04-24,0.001716
2014-04-25,-0.008129
2014-04-28,0.003231
2014-04-29,0.004750
2014-04-30,0.002988
2014-05-01,-0.000143
2014-05-02,-0.001349
2014-05-05,0.001869
2014-05-06,-0.009029
2014-05-07,0.005601
2014-05-08,-0.001375
2014-05-09,0.001518
2014-05-12,0.009626
2014-05-13,0.000422
2014-05-14,-0.004712
2014-05-15,-0.009406
2014-05-16,0.003740
2014-05-19,0.003837
2014-05-20,-0.006520
2014-05-21,0.008083
2014-05-22,0.002359
2014-05-23,0.004239
2014-05-27,0.005970
2014-05-28,-0.001115
2014-05-29,0.005353
2014-05-30,0.001842
2014-06-02,0.000728
2014-06-03,-0.000379
2014-06-04,0.001890
2014-06-05,0.006504
2014-06-06,0.004617
2014-06-09,0.000938
2014-06-10,-0.000246
2014-06-11,-0.003543
2014-06-12,-0.007114
2014-06-13,0.003130
2014-06-16,0.000836
2014-06-17,0.002170
2014-06-18,0.007689
2014-06-19,0.001277
2014-06-20,0.001729
2014-06-23,-0.000132
2014-06-24,-0.006456
2014-06-25,0.004886
2014-06-26,-0.001180
2014-06-27,0.001909
2014-06-30,-0.000372
2014-07-01,0.006656
2014-07-02,0.000659
2014-07-03,0.005465
2014-07-07,-0.003931
2014-07-08,-0.007074
2014-07-09,0.004634
2014-07-10,-0.004140
2014-07-11,0.001470
2014-07-14,0.004832
2014-07-15,-0.001934
2014-07-16,0.004192
2014-07-17,-0.011905
2014-07-18,0.010213
2014-07-21,-0.002323
2014-07-22,0.005004
2014-07-23,0.001753
2014-07-24,0.000488
2014-07-25,-0.004861
2014-07-28,0.000288
2014-07-29,-0.004538
2014-07-30,0.000061
2014-07-31,-0.020202
2014-08-01,-0.002863
2014-08-04,0.007163
2014-08-05,-0.009733
2014-08-06,0.000016
2014-08-07,-0.005572
2014-08-08,0.011465
2014-08-11,0.002756
2014-08-12,-0.001638
2014-08-13,0.006685
2014-08-14,0.004336
2014-08-15,-0.000061
2014-08-18,0.008496
2014-08-19,0.004988
2014-08-20,0.002475
2014-08-21,0.002946
2014-08-22,-0.001995
2014-08-25,0.004776
2014-08-26,0.001051
2014-08-27,0.000050
2014-08-28,-0.001691
2014-08-29,0.003315
2014-09-02,-0.000544
2014-09-03,-0.000779
2014-09-04,-0.001536
2014-09-05,0.005023
2014-09-08,-0.003078
2014-09-09,-0.006566
2014-09-10,0.003639
2014-09-11,0.000882
2014-09-12,-0.005980
2014-09-15,-0.000710
2014-09-16,0.007457
2014-09-17,0.001295
2014-09-18,0.004879
2014-09-19,-0.000477
2014-09-22,-0.008046
2014-09-23,-0.005793
2014-09-24,0.007802
2014-09-25,-0.016301
2014-09-26,0.008539
2014-09-29,-0.002550
2014-09-30,-0.002790
2014-10-01,-0.013337
2014-10-02,0.000005
2014-10-03,0.011104
2014-10-06,-0.001566
2014-10-07,-0.015242
2014-10-08,0.017311
2014-10-09,-0.020878
2014-10-10,-0.011517
2014-10-13,-0.016605
2014-10-14,0.001578
2014-10-15,-0.008133
2014-10-16,0.000145
2014-10-17,0.012802
2014-10-20,0.009101
2014-10-21,0.019385
2014-10-22,-0.007326
2014-10-23,0.012228
2014-10-24,0.007029
2014-10-27,-0.001503
2014-10-28,0.011868
2014-10-29,-0.001386
2014-10-30,0.006211
2014-10-31,0.011663
2014-11-03,-0.000119
2014-11-04,-0.002834
2014-11-05,0.005684
2014-11-06,0.003768
2014-11-07,0.000349
2014-11-10,0.003115
2014-11-11,0.000696
2014-11-12,-0.000701
2014-11-13,0.000530
2014-11-14,0.000240
2014-11-17,0.000735
2014-11-18,0.005121
2014-11-19,-0.001502
2014-11-20,0.001965
2014-11-21,0.005223
2014-11-24,0.002860
2014-11-25,-0.001151
2014-11-26,0.002802
2014-11-28,-0.002546
2014-12-01,-0.006853
2014-12-02,0.006364
2014-12-03,0.003758
2014-12-04,-0.001162
2014-12-05,0.001664
2014-12-08,-0.007283
2014-12-09,-0.000238
2014-12-10,-0.016486
2014-12-11,0.004525
2014-12-12,-0.016346
2014-12-15,-0.006363
2014-12-16,-0.008525
2014-12-17,0.020148
2014-12-18,0.023731
2014-12-19,0.004560
2014-12-22,0.003803
2014-12-23,0.001745
2014-12-24,-0.000139
2014-12-26,0.003304
2014-12-29,0.000861
2014-12-30,-0.004901
2014-12-31,-0.010364
2015-01-02,-0.000340
2015-01-05,-0.018447
2015-01-06,-0.008933
2015-01-07,0.011563
2015-01-08,0.017730
2015-01-09,-0.008439
2015-01-12,-0.008127
2015-01-13,-0.002582
2015-01-14,-0.005830
2015-01-15,-0.009291
2015-01-16,0.013335
2015-01-20,0.001549
2015-01-21,0.004720
2015-01-22,0.015154
2015-01-23,-0.005507
2015-01-26,0.002565
2015-01-27,-0.013478
2015-01-28,-0.013587
2015-01-29,0.009490
2015-01-30,-0.013077
2015-02-02,0.012879
2015-02-03,0.014336
2015-02-04,-0.004165
2015-02-05,0.010239
2015-02-06,-0.003424
2015-02-09,-0.004256
2015-02-10,0.010619
2015-02-11,-0.000029
2015-02-12,0.009598
2015-02-13,0.004066
2015-02-17,0.001596
2015-02-18,-0.000314
2015-02-19,-0.001063
2015-02-20,0.006108
2015-02-23,-0.000303
2015-02-24,0.002755
2015-02-25,-0.000766
2015-02-26,-0.001477
2015-02-27,-0.002961
2015-03-02,0.006106
2015-03-03,-0.004549
2015-03-04,-0.004398
2015-03-05,0.001195
2015-03-06,-0.014275
2015-03-09,0.003937
2015-03-10,-0.017107
2015-03-11,-0.001919
2015-03-12,0.012523
2015-03-13,-0.006093
2015-03-16,0.013443
2015-03-17,-0.003326
2015-03-18,0.012085
2015-03-19,-0.004884
2015-03-20,0.008972
2015-03-23,-0.001747
2015-03-24,-0.006158
2015-03-25,-0.014666
2015-03-26,-0.002380
2015-03-27,0.002366
2015-03-30,0.012162
2015-03-31,-0.008835
2015-04-01,-0.003973
2015-04-02,0.003523
2015-04-06,0.006587
2015-04-07,-0.002064
2015-04-08,0.002679
2015-04-09,0.004448
2015-04-10,0.005189
2015-04-13,-0.004592
2015-04-14,0.001628
2015-04-15,0.005135
2015-04-16,-0.000779
2015-04-17,-0.011376
2015-04-20,0.009193
2015-04-21,-0.001482
2015-04-22,0.005075
2015-04-23,0.002355
2015-04-24,0.002250
2015-04-27,-0.004150
2015-04-28,0.002765
2015-04-29,-0.003747
2015-04-30,-0.010181
2015-05-01,0.010864
2015-05-04,0.002936
2015-05-05,-0.011908
2015-05-06,-0.004466
2015-05-07,0.003767
2015-05-08,0.013368
2015-05-11,-0.005103
2015-05-12,-0.002954
2015-05-13,-0.000305
2015-05-14,0.010722
2015-05-15,0.000768
2015-05-18,0.003043
2015-05-19,-0.000644
2015-05-20,-0.000931
2015-05-21,0.002335
2015-05-22,-0.002236
2015-05-26,-0.010335
2015-05-27,0.009121
2015-05-28,-0.001268
2015-05-29,-0.006338
2015-06-01,0.002057
2015-06-02,-0.001009
2015-06-03,0.002117
2015-06-04,-0.008661
2015-06-05,-0.001437
2015-06-08,-0.006496
2015-06-09,0.000418
2015-06-10,0.011970
2015-06-11,0.001737
2015-06-12,-0.007019
2015-06-15,-0.004633
2015-06-16,0.005674
2015-06-17,0.001978
2015-06-18,0.009854
2015-06-19,-0.005318
2015-06-22,0.006076
2015-06-23,0.000636
2015-06-24,-0.007381
2015-06-25,-0.002978
2015-06-26,-0.000390
2015-06-29,-0.021087
2015-06-30,0.002655
2015-07-01,0.006912
2015-07-02,-0.000308
2015-07-06,-0.003869
2015-07-07,0.006063
2015-07-08,-0.016793
2015-07-09,0.002260
2015-07-10,0.012263
2015-07-13,0.011005
2015-07-14,0.004443
2015-07-15,-0.000735
2015-07-16,0.007983
2015-07-17,0.001106
2015-07-20,0.000771
2015-07-21,-0.004271
2015-07-22,-0.002391
2015-07-23,-0.005692
2015-07-24,-0.010761
2015-07-27,-0.005792
2015-07-28,0.012310
2015-07-29,0.007292
2015-07-30,0.000028
2015-07-31,-0.002274
2015-08-03,-0.002761
2015-08-04,-0.002252
2015-08-05,0.003110
2015-08-06,-0.007783
2015-08-07,-0.002879
2015-08-10,0.012727
2015-08-11,-0.009603
2015-08-12,0.000950
2015-08-13,-0.001276
2015-08-14,0.003904
2015-08-17,0.005198
2015-08-18,-0.002629
2015-08-19,-0.008289
2015-08-20,-0.021326
2015-08-21,-0.032369
2015-08-24,-0.040211
2015-08-25,-0.013614
2015-08-26,0.038291
2015-08-27,0.024007
2015-08-28,0.000609
2015-08-31,-0.008427
2015-09-01,-0.030023
2015-09-02,0.018128
2015-09-03,0.001164
2015-09-04,-0.015448
2015-09-08,0.024774
2015-09-09,-0.013995
2015-09-10,0.005264
2015-09-11,0.004477
2015-09-14,-0.004098
2015-09-15,0.012750
2015-09-16,0.008668
2015-09-17,-0.002564
2015-09-18,-0.016296
2015-09-21,0.004555
2015-09-22,-0.012395
2015-09-23,-0.002051
2015-09-24,-0.003369
2015-09-25,-0.000466
2015-09-28,-0.026001
2015-09-29,0.001232
2015-09-30,0.018896
2015-10-01,0.001972
2015-10-02,0.014214
2015-10-05,0.018125
2015-10-06,-0.003595
2015-10-07,0.008004
2015-10-08,0.008780
2015-10-09,0.000725
2015-10-12,0.001275
2015-10-13,-0.006849
2015-10-14,-0.004727
2015-10-15,0.014744
2015-10-16,0.004560
2015-10-19,0.000270
2015-10-20,-0.001422
2015-10-21,-0.005842
2015-10-22,0.016491
2015-10-23,0.010970
2015-10-26,-0.001915
2015-10-27,-0.002557
2015-10-28,0.011770
2015-10-29,-0.000450
2015-10-30,-0.004822
2015-11-02,0.011804
2015-11-03,0.002724
2015-11-04,-0.003552
2015-11-05,-0.001133
2015-11-06,-0.000348
2015-11-09,-0.009871
2015-11-10,0.001510
2015-11-11,-0.003233
2015-11-12,-0.014089
2015-11-13,-0.011271
2015-11-16,0.014793
2015-11-17,-0.001340
2015-11-18,0.016033
2015-11-19,-0.001124
2015-11-20,0.003803
2015-11-23,-0.001236
2015-11-24,0.001221
2015-11-25,-0.000129
2015-11-27,0.000593
2015-11-30,-0.004652
2015-12-01,0.010624
2015-12-02,-0.011057
2015-12-03,-0.014478
2015-12-04,0.020318
2015-12-07,-0.007014
2015-12-08,-0.006511
2015-12-09,-0.007769
2015-12-10,0.002249
2015-12-11,-0.019614
2015-12-14,0.004744
2015-12-15,0.010563
2015-12-16,0.014411
2015-12-17,-0.015155
2015-12-18,-0.017958
2015-12-21,0.007748
2015-12-22,0.008778
2015-12-23,0.012342
2015-12-24,-0.001600
2015-12-28,-0.002181
2015-12-29,0.010574
2015-12-30,-0.007243
2015-12-31,-0.009456
2016-01-04,-0.015422
2016-01-05,0.002010
2016-01-06,-0.013202
2016-01-07,-0.023986
2016-01-08,-0.010898
2016-01-11,0.000853
2016-01-12,0.007773
2016-01-13,-0.025282
2016-01-14,0.016558
2016-01-15,-0.021836
2016-01-19,0.000532
2016-01-20,-0.011763
2016-01-21,0.005182
2016-01-22,0.020081
2016-01-25,-0.015762
2016-01-26,0.014045
2016-01-27,-0.010923
2016-01-28,0.005513
2016-01-29,0.024459
2016-02-01,-0.000443
2016-02-02,-0.018921
2016-02-03,0.004980
2016-02-04,0.001526
2016-02-05,-0.018654
2016-02-08,-0.014255
2016-02-09,-0.000664
2016-02-10,-0.000189
2016-02-11,-0.012377
2016-02-12,0.019330
2016-02-16,0.016382
2016-02-17,0.016346
2016-02-18,-0.004677
2016-02-19,-0.000026
2016-02-22,0.014351
2016-02-23,-0.012533
2016-02-24,0.004430
2016-02-25,0.011284
2016-02-26,-0.001872
2016-02-29,-0.008154
2016-03-01,0.023588
2016-03-02,0.004086
2016-03-03,0.003493
2016-03-04,0.003300
2016-03-07,0.000885
2016-03-08,-0.011304
2016-03-09,0.005040
2016-03-10,0.000156
2016-03-11,0.016263
2016-03-14,-0.001262
2016-03-15,-0.001839
2016-03-16,0.005585
2016-03-17,0.006574
2016-03-18,0.004396
2016-03-21,0.000985
2016-03-22,-0.000878
2016-03-23,-0.006406
2016-03-24,-0.000378
2016-03-28,0.000545
2016-03-29,0.008778
2016-03-30,0.004341
2016-03-31,-0.002042
2016-04-01,0.006311
2016-04-04,-0.003213
2016-04-05,-0.010196
2016-04-06,0.010453
2016-04-07,-0.012048
2016-04-08,0.002783
2016-04-11,-0.002744
2016-04-12,0.009616
2016-04-13,0.009990
2016-04-14,0.000173
2016-04-15,-0.000985
2016-04-18,0.006520
2016-04-19,0.003080
2016-04-20,0.000761
2016-04-21,-0.005208
2016-04-22,0.000048
2016-04-25,-0.001814
2016-04-26,0.001871
2016-04-27,0.001648
2016-04-28,-0.009274
2016-04-29,-0.005076
2016-05-02,0.007780
2016-05-03,-0.008715
2016-05-04,-0.005955
2016-05-05,-0.000239
2016-05-06,0.003170
2016-05-09,0.000753
2016-05-10,0.012406
2016-05-11,-0.009608
2016-05-12,-0.000170
2016-05-13,-0.008514
2016-05-16,0.009749
2016-05-17,-0.009456
2016-05-18,0.000205
2016-05-19,-0.003714
2016-05-20,0.006001
2016-05-23,-0.002088
2016-05-24,0.013589
2016-05-25,0.006951
2016-05-26,-0.000210
2016-05-27,0.004278
2016-05-31,-0.001001
2016-06-01,0.001130
2016-06-02,0.002821
2016-06-03,-0.002916
2016-06-06,0.004885
2016-06-07,0.001289
2016-06-08,0.003304
2016-06-09,-0.001719
2016-06-10,-0.009218
2016-06-13,-0.008148
2016-06-14,-0.001801
2016-06-15,-0.001842
2016-06-16,0.003128
2016-06-17,-0.003263
2016-06-20,0.005791
2016-06-21,0.002708
2016-06-22,-0.001653
2016-06-23,0.013276
2016-06-24,-0.036581
2016-06-27,-0.018262
2016-06-28,0.017614
2016-06-29,0.016889
2016-06-30,0.013474
2016-07-01,0.001947
2016-07-05,-0.006871
2016-07-06,0.005339
2016-07-07,-0.000872
2016-07-08,0.015138
2016-07-11,0.003403
2016-07-12,0.006985
2016-07-13,0.000135
2016-07-14,0.005245
2016-07-15,-0.000929
2016-07-18,0.002380
2016-07-19,-0.001436
2016-07-20,0.004261
2016-07-21,-0.003619
2016-07-22,0.004544
2016-07-25,-0.003016
2016-07-26,0.000323
2016-07-27,-0.001199
2016-07-28,0.001605
2016-07-29,0.001630
2016-08-01,-0.001271
2016-08-02,-0.006382
2016-08-03,0.003129
2016-08-04,0.000213
2016-08-05,0.008567
2016-08-08,-0.000907
2016-08-09,0.000390
2016-08-10,-0.002869
2016-08-11,0.004723
2016-08-12,-0.000796
2016-08-15,0.002789
2016-08-16,-0.005494
2016-08-17,0.001867
2016-08-18,0.002197
2016-08-19,-0.001441
2016-08-22,-0.000563
2016-08-23,0.001950
2016-08-24,-0.005254
2016-08-25,-0.001366
2016-08-26,-0.001580
2016-08-29,0.005215
2016-08-30,-0.001956
2016-08-31,-0.002379
2016-09-01,-0.000041
2016-09-02,0.004192
2016-09-06,0.002977
2016-09-07,-0.000146
2016-09-08,-0.002226
2016-09-09,-0.024828
2016-09-12,0.014570
2016-09-13,-0.014942
2016-09-14,-0.000588
2016-09-15,0.010059
2016-09-16,-0.003779
2016-09-19,-0.000019
2016-09-20,0.000299
2016-09-21,0.010858
2016-09-22,0.006479
2016-09-23,-0.005753
2016-09-26,-0.008625
2016-09-27,0.006424
2016-09-28,0.005282
2016-09-29,-0.009365
2016-09-30,0.007936
2016-10-03,-0.003266
2016-10-04,-0.004968
2016-10-05,0.004287
2016-10-06,0.000481
2016-10-07,-0.003259
2016-10-10,0.004595
2016-10-11,-0.012525
2016-10-12,0.001146
2016-10-13,-0.003104
2016-10-14,0.000202
2016-10-17,-0.003043
2016-10-18,0.006141
2016-10-19,0.002190
2016-10-20,-0.001377
2016-10-21,-0.000084
2016-10-24,0.004739
2016-10-25,-0.003805
2016-10-26,-0.001742
2016-10-27,-0.002991
2016-10-28,-0.003113
2016-10-31,-0.000122
2016-11-01,-0.006810
2016-11-02,-0.006547
2016-11-03,-0.004433
2016-11-04,-0.001668
2016-11-07,0.021980
2016-11-08,0.003765
2016-11-09,0.011016
2016-11-10,0.001949
2016-11-11,-0.001399
2016-11-14,-0.000116
2016-11-15,0.007453
2016-11-16,-0.001584
2016-11-17,0.004665
2016-11-18,-0.002390
2016-11-21,0.007434
2016-11-22,0.002163
2016-11-23,0.000808
2016-11-25,0.003907
2016-11-28,-0.005268
2016-11-29,0.001334
2016-11-30,-0.002657
2016-12-01,-0.003522
2016-12-02,0.000397
2016-12-05,0.005804
2016-12-06,0.003405
2016-12-07,0.013077
2016-12-08,0.002157
2016-12-09,0.005921
2016-12-12,-0.001138
2016-12-13,0.006518
2016-12-14,-0.008150
2016-12-15,0.003876
2016-12-16,-0.001752
2016-12-19,0.001973
2016-12-20,0.003631
2016-12-21,-0.002460
2016-12-22,-0.001865
2016-12-23,0.001251
2016-12-27,0.002246
2016-12-28,-0.008392
2016-12-29,-0.000293
2016-12-30,-0.004648
2017-01-03,0.008451
2017-01-04,0.005706
2017-01-05,-0.000771
2017-01-06,0.003511
2017-01-09,-0.003555
2017-01-10,0.000000
2017-01-11,0.002826
2017-01-12,-0.002147
2017-01-13,0.001848
2017-01-17,-0.002972
2017-01-18,0.001762
2017-01-19,-0.003616
2017-01-20,0.003361
2017-01-23,-0.002694
2017-01-24,0.006543
2017-01-25,0.007994
2017-01-26,-0.000736
2017-01-27,-0.000867
2017-01-30,-0.006028
2017-01-31,-0.000890
2017-02-01,0.000298
2017-02-02,0.000570
2017-02-03,0.007239
2017-02-06,-0.002118
2017-02-07,0.000227
2017-02-08,0.000693
2017-02-09,0.005736
2017-02-10,0.003560
2017-02-13,0.005232
2017-02-14,0.003999
2017-02-15,0.004980
2017-02-16,-0.000864
2017-02-17,0.001677
2017-02-21,0.006030
2017-02-22,-0.001083
2017-02-23,0.000419
2017-02-24,0.001492
2017-02-27,0.001018
2017-02-28,-0.002582
2017-03-01,0.013581
2017-03-02,-0.005877
2017-03-03,0.000504
2017-03-06,-0.003283
2017-03-07,-0.002918
2017-03-08,-0.002287
2017-03-09,0.000800
2017-03-10,0.003263
2017-03-13,0.000367
2017-03-14,-0.003385
2017-03-15,0.008340
2017-03-16,-0.001628
2017-03-17,-0.001315
2017-03-20,-0.002012
2017-03-21,-0.012486
2017-03-22,0.001888
2017-03-23,-0.001061
2017-03-24,-0.000844
2017-03-27,-0.001020
2017-03-28,0.007225
2017-03-29,0.001085
2017-03-30,0.002931
2017-03-31,-0.002258
2017-04-03,-0.001644
2017-04-04,0.000559
2017-04-05,-0.003060
2017-04-06,0.001928
2017-04-07,-0.000827
2017-04-10,0.000688
2017-04-11,-0.001435
2017-04-12,-0.003767
2017-04-13,-0.006838
2017-04-17,0.008576
2017-04-18,-0.002908
2017-04-19,-0.001718
2017-04-20,0.007529
2017-04-21,-0.003040
2017-04-24,0.010782
2017-04-25,0.006072
2017-04-26,-0.000486
2017-04-27,0.000553
2017-04-28,-0.001915
2017-05-01,0.001731
2017-05-02,0.001188
2017-05-03,-0.001272
2017-05-04,0.000582
2017-05-05,0.004080
2017-05-08,0.000038
2017-05-09,-0.001026
2017-05-10,0.001130
2017-05-11,-0.002165
2017-05-12,-0.001480
2017-05-15,0.004765
2017-05-16,-0.000687
2017-05-17,-0.018346
2017-05-18,0.003680
2017-05-19,0.006745
2017-05-22,0.005147
2017-05-23,0.001836
2017-05-24,0.002486
2017-05-25,0.004432
2017-05-26,0.000311
2017-05-30,-0.001205
2017-05-31,-0.000460
2017-06-01,0.007543
2017-06-02,0.003701
2017-06-05,-0.001218
2017-06-06,-0.002783
2017-06-07,0.001567
2017-06-08,0.000267
2017-06-09,-0.000830
2017-06-12,-0.000979
2017-06-13,0.004501
2017-06-14,-0.000996
2017-06-15,-0.002242
2017-06-16,0.000284
2017-06-19,0.008313
2017-06-20,-0.006719
2017-06-21,-0.000583
2017-06-22,-0.000456
2017-06-23,0.001560
2017-06-26,0.000316
2017-06-27,-0.008106
2017-06-28,0.008769
2017-06-29,-0.008637
2017-06-30,0.001532
2017-07-03,0.002308
2017-07-05,0.001452
2017-07-06,-0.009413
2017-07-07,0.006383
2017-07-10,0.000927
2017-07-11,-0.000783
2017-07-12,0.007279
2017-07-13,0.001873
2017-07-14,0.004663
2017-07-17,-0.000053
2017-07-18,0.000598
2017-07-19,0.005358
2017-07-20,-0.000154
2017-07-21,-0.000368
2017-07-24,-0.001064
2017-07-25,0.002919
2017-07-26,0.000283
2017-07-27,-0.000973
2017-07-28,-0.001342
2017-07-31,-0.000728
2017-08-01,0.002446
2017-08-02,0.000493
2017-08-03,-0.002186
2017-08-04,0.001887
2017-08-07,0.001646
2017-08-08,-0.002417
2017-08-09,-0.000364
2017-08-10,-0.014580
2017-08-11,0.001275
2017-08-14,0.009994
2017-08-15,-0.000499
2017-08-16,0.001419
2017-08-17,-0.015557
2017-08-18,-0.001837
2017-08-21,0.001162
2017-08-22,0.009892
2017-08-23,-0.003460
2017-08-24,-0.002077
2017-08-25,0.001671
2017-08-28,0.000487
2017-08-29,0.000842
2017-08-30,0.004605
2017-08-31,0.005705
2017-09-01,0.001981
2017-09-05,-0.007579
2017-09-06,0.003124
2017-09-07,-0.000178
2017-09-08,-0.001490
2017-09-11,0.010781
2017-09-12,0.003358
2017-09-13,0.000757
2017-09-14,-0.001101
2017-09-15,0.001846
2017-09-18,0.001455
2017-09-19,0.001110
2017-09-20,0.000634
2017-09-21,-0.003051
2017-09-22,0.000648
2017-09-25,-0.002224
2017-09-26,0.000072
2017-09-27,0.004077
2017-09-28,0.001204
2017-09-29,0.003698
2017-10-02,0.003867
2017-10-03,0.002157
2017-10-04,0.001246
2017-10-05,0.005631
2017-10-06,-0.001074
2017-10-09,-0.001806
2017-10-10,0.002320
2017-10-11,0.001802
2017-10-12,-0.001688
2017-10-13,0.000878
2017-10-16,0.001749
2017-10-17,0.000672
2017-10-18,0.000742
2017-10-19,0.000328
2017-10-20,0.005104
2017-10-23,-0.003980
2017-10-24,0.001617
2017-10-25,-0.004674
2017-10-26,0.001270
2017-10-27,0.008041
2017-10-30,-0.003198
2017-10-31,0.000944
2017-11-01,0.001591
2017-11-02,0.000190
2017-11-03,0.003092
2017-11-06,0.001271
2017-11-07,-0.000189
2017-11-08,0.001443
2017-11-09,-0.003769
2017-11-10,-0.000898
2017-11-13,0.000983
2017-11-14,-0.002312
2017-11-15,-0.005541
2017-11-16,0.008163
2017-11-17,-0.002629
2017-11-20,0.001275
2017-11-21,0.006520
2017-11-22,-0.000751
2017-11-24,0.002054
2017-11-27,-0.000384
2017-11-28,0.009800
2017-11-29,-0.000369
2017-11-30,0.008158
2017-12-01,-0.002027
2017-12-04,-0.001053
2017-12-05,-0.003746
2017-12-06,-0.000114
2017-12-07,0.002928
2017-12-08,0.005491
2017-12-11,0.003197
2017-12-12,0.001548
2017-12-13,-0.000473
2017-12-14,-0.004079
2017-12-15,0.008934
2017-12-18,0.005349
2017-12-19,-0.003236
2017-12-20,-0.000828
2017-12-21,0.001984
2017-12-22,-0.000458
2017-12-26,-0.001059
2017-12-27,0.000791
2017-12-28,0.001832
2017-12-29,-0.005197
2018-01-02,0.008269
2018-01-03,0.006378
2018-01-04,0.004021
2018-01-05,0.007009
2018-01-08,0.001661
2018-01-09,0.001302
2018-01-10,-0.001113
2018-01-11,0.007009
2018-01-12,0.006727
2018-01-16,-0.003531
2018-01-17,0.009371
2018-01-18,-0.001618
2018-01-19,0.004376
2018-01-22,0.008034
2018-01-23,0.002172
2018-01-24,-0.000560
2018-01-25,0.000602
2018-01-26,0.011772
2018-01-29,-0.006755
2018-01-30,-0.010959
2018-01-31,0.000489
2018-02-01,-0.000648
2018-02-02,-0.021437
2018-02-05,-0.041843
2018-02-06,0.017291
2018-02-07,-0.005014
2018-02-08,-0.038259
2018-02-09,0.014826
2018-02-12,0.013819
2018-02-13,0.002610
2018-02-14,0.013313
2018-02-15,0.011997
2018-02-16,0.000373
2018-02-20,-0.005859
2018-02-21,-0.005512
2018-02-22,0.000973
2018-02-23,0.015901
2018-02-26,0.011688
2018-02-27,-0.012788
2018-02-28,-0.011158
2018-03-01,-0.013414
